time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
16/02/2012 14:00,0.165,0.078,0.349,0.584,0.240596,0.432631,0.563255,0.0954479,0.071949207,0.128500716,0.111489258,0.071
16/02/2012 15:00,0.011,0.013,0.476,0.701,0.275684,0.419564,0.560394,0.190896,0.010199619,0.012243464,0.013510376,0.007
16/02/2012 16:00,0,0,0.536,0.743,0.298605,0.413808,0.568688,0.0535977,0,0,0,0
16/02/2012 17:00,0,0,0.533,0.752,0.317051,0.415395,0.555888,0.0690162,0,0,0,0
16/02/2012 18:00,0,0,0.534,0.753,0.339234,0.423764,0.555252,0.0352423,0,0,0,0
16/02/2012 19:00,0,0,0.542,0.762,0.345983,0.419791,0.562475,0.0469897,0,0,0,0
16/02/2012 20:00,0,0,0.563,0.786,0.351577,0.402687,0.54454,0.245962,0,0,0,0
16/02/2012 21:00,0,0,0.585,0.797,0.368951,0.397519,0.54734,0.0756241,0,0,0,0
16/02/2012 22:00,0,0,0.604,0.803,0.404299,0.406137,0.545406,0.0279001,0,0,0,0
16/02/2012 23:00,0,0,0.631,0.855,0.434851,0.418713,0.542981,0.242291,0,0,0,0
17/02/2012 0:00,0,0,0.731,0.904,0.458123,0.436017,0.557592,0.239354,0,0,0,0
17/02/2012 1:00,0,0,0.78,0.887,0.454895,0.438552,0.563919,0.243759,0,0,0,0
17/02/2012 2:00,0,0,0.772,0.868,0.431181,0.428821,0.560856,0.229075,0,0,0,0
17/02/2012 3:00,0,0,0.719,0.82,0.434196,0.447787,0.572966,0.248164,0,0,0,0
17/02/2012 4:00,0,0,0.625,0.741,0.436559,0.464213,0.582393,0.245228,0,0,0,0
17/02/2012 5:00,0,0,0.633,0.76,0.4249,0.464699,0.578691,0.272394,0,0,0,0
17/02/2012 6:00,0,0,0.648,0.734,0.40006,0.46839,0.563803,0.384728,0,0,0,0
17/02/2012 7:00,0.006,0.003,0.594,0.672,0.385119,0.469822,0.544425,0.375918,0.020016323,0.004674004,0.003941428,0.024
17/02/2012 8:00,0.019,0.011,0.553,0.632,0.361258,0.46653,0.542,0.0521292,0.055092282,0.015508944,0.013652724,0.061
17/02/2012 9:00,0.042,0.04,0.506,0.606,0.370099,0.469192,0.54913,0.0954479,0.158338602,0.040284736,0.037996006,0.232
17/02/2012 10:00,0.053,0.04,0.52,0.643,0.35141,0.48309,0.538999,0.157122,0.227208307,0.047950484,0.046284386,0.334
17/02/2012 11:00,0.047,0.054,0.513,0.684,0.351493,0.495032,0.542578,0.162261,0.072431575,0.049262724,0.049171722,0.076
17/02/2012 12:00,0.034,0.031,0.549,0.718,0.365396,0.505351,0.558083,0.142438,0.184429171,0.033819804,0.035568786,0.191
17/02/2012 13:00,0.031,0.022,0.609,0.743,0.378008,0.516373,0.570046,0.0587372,0.131790902,0.028033012,0.028024894,0.108
17/02/2012 14:00,0.025,0.022,0.625,0.75,0.403111,0.516604,0.576205,0.142438,0.119831523,0.023674004,0.022941428,0.119
17/02/2012 15:00,0.012,0.026,0.64,0.777,0.409022,0.522364,0.585487,0.00734214,0.001829517,0.016727648,0.016778439,0.001
17/02/2012 16:00,0,0,0.637,0.756,0.423026,0.524237,0.586471,0.26652,0,0,0,0
17/02/2012 17:00,0,0,0.629,0.746,0.435562,0.535423,0.592372,0.14978,0,0,0,0
17/02/2012 18:00,0,0,0.581,0.672,0.450868,0.549419,0.593211,0.0234949,0,0,0,0
17/02/2012 19:00,0,0,0.505,0.567,0.4657,0.55375,0.594542,0.0279001,0,0,0,0
17/02/2012 20:00,0,0,0.432,0.5,0.468018,0.548698,0.588987,0.0345081,0,0,0,0
17/02/2012 21:00,0,0,0.367,0.467,0.469908,0.541279,0.590723,0.0227606,0,0,0,0
17/02/2012 22:00,0,0,0.315,0.436,0.480567,0.536375,0.593992,0.030837,0,0,0,0
17/02/2012 23:00,0,0,0.279,0.41,0.49667,0.542463,0.6014,0.239354,0,0,0,0
18/02/2012 0:00,0,0,0.265,0.416,0.503482,0.548004,0.606609,0.245962,0,0,0,0
18/02/2012 1:00,0,0,0.268,0.431,0.508055,0.550285,0.606667,0.235683,0,0,0,0
18/02/2012 2:00,0,0,0.291,0.481,0.493079,0.547947,0.602412,0.249633,0,0,0,0
18/02/2012 3:00,0,0,0.314,0.521,0.469335,0.542809,0.603657,0.240088,0,0,0,0
18/02/2012 4:00,0,0,0.33,0.539,0.466244,0.539259,0.600098,0.36417,0,0,0,0
18/02/2012 5:00,0,0,0.372,0.586,0.470566,0.54304,0.585111,0.248164,0,0,0,0
18/02/2012 6:00,0,0,0.409,0.658,0.47028,0.542203,0.569757,0.372247,0,0,0,0
18/02/2012 7:00,0.038,0.028,0.463,0.73,0.467932,0.532885,0.546706,0.0697504,0.005526102,0.03299588,0.031955503,0.006
18/02/2012 8:00,0.093,0.06,0.516,0.769,0.450326,0.519224,0.510587,0.0462555,0.017696823,0.077874844,0.07726405,0.019
18/02/2012 9:00,0.368,0.118,0.572,0.841,0.427059,0.502992,0.507077,0.107195,0.023407908,0.2629822,0.247857834,0.024
18/02/2012 10:00,0.282,0.17,0.614,0.868,0.432119,0.491068,0.491384,0.180617,0.045882282,0.227733216,0.203606598,0.046
18/02/2012 11:00,0.147,0.075,0.672,0.878,0.429191,0.478846,0.451554,0.0969163,0.050341884,0.116591496,0.102280253,0.052
18/02/2012 12:00,0.089,0.049,0.665,0.869,0.43858,0.469879,0.465357,0.0778267,0.027118959,0.07154472,0.06226362,0.027
18/02/2012 13:00,0.057,0.024,0.676,0.877,0.459752,0.484754,0.472628,0.0168869,0.028237476,0.044301244,0.04033018,0.028
18/02/2012 14:00,0.029,0.019,0.742,0.88,0.473402,0.477814,0.472886,0.143906,0.027303942,0.02541128,0.024769706,0.026
18/02/2012 15:00,0.011,0.007,0.721,0.868,0.490781,0.492619,0.484295,0.149046,0.001000017,0.009187072,0.008112988,0.001
18/02/2012 16:00,0,0,0.734,0.88,0.499313,0.518735,0.513034,0.041116,0,0,0,0
18/02/2012 17:00,0,0,0.735,0.889,0.496123,0.533807,0.516258,0.165198,0,0,0,0
18/02/2012 18:00,0,0,0.751,0.885,0.506329,0.527983,0.535653,0.215859,0,0,0,0
18/02/2012 19:00,0,0,0.744,0.904,0.522912,0.529194,0.566144,0.196035,0,0,0,0
18/02/2012 20:00,0,0,0.792,0.933,0.522162,0.540615,0.574643,0.102056,0,0,0,0
18/02/2012 21:00,0,0,0.826,0.943,0.522681,0.536548,0.58812,0.00807636,0,0,0,0
18/02/2012 22:00,0,0,0.837,0.922,0.529713,0.535798,0.600619,0.116006,0,0,0,0
18/02/2012 23:00,0,0,0.782,0.837,0.537242,0.530995,0.60091,0.290749,0,0,0,0
19/02/2012 0:00,0,0,0.713,0.765,0.543689,0.554154,0.618195,0.211454,0,0,0,0
19/02/2012 1:00,0,0,0.666,0.741,0.542917,0.564016,0.629557,0.208517,0,0,0,0
19/02/2012 2:00,0,0,0.634,0.731,0.547934,0.575029,0.631121,0.201909,0,0,0,0
19/02/2012 3:00,0,0,0.582,0.702,0.549194,0.553535,0.622101,0.208517,0,0,0,0
19/02/2012 4:00,0,0,0.541,0.71,0.553406,0.550384,0.630323,0.21072,0,0,0,0
19/02/2012 5:00,0,0,0.541,0.755,0.543136,0.543959,0.618344,0.201175,0,0,0,0
19/02/2012 6:00,0,0,0.577,0.782,0.501074,0.527231,0.597031,0.00587371,0,0,0,0
19/02/2012 7:00,0.056,0.02,0.655,0.809,0.458493,0.519235,0.554507,0.0484581,0.017763055,0.041840448,0.037255114,0.016
19/02/2012 8:00,0.138,0.049,0.679,0.842,0.436527,0.510554,0.500116,0.0381791,0.046496863,0.102683652,0.091506489,0.043
19/02/2012 9:00,0.111,0.091,0.768,0.88,0.44001,0.484818,0.45645,0.0726872,0.091218496,0.10233976,0.102563105,0.098
19/02/2012 10:00,0.148,0.145,0.798,0.907,0.444829,0.443706,0.423246,0.137298,0.097699449,0.144517204,0.154497985,0.103
19/02/2012 11:00,0.164,0.166,0.805,0.921,0.429929,0.416375,0.392114,0.150514,0.091046462,0.157020664,0.14991459,0.091
19/02/2012 12:00,0.194,0.122,0.797,0.917,0.429186,0.412992,0.407588,0.234949,0.269494769,0.159143096,0.141351379,0.325
19/02/2012 13:00,0.145,0.123,0.787,0.921,0.442468,0.421154,0.419434,0.0976505,0.203045051,0.132602496,0.122465605,0.22
19/02/2012 14:00,0.085,0.049,0.789,0.91,0.450058,0.435029,0.446596,0.0741557,0.144872574,0.069290248,0.060937258,0.122
19/02/2012 15:00,0.028,0.08,0.797,0.903,0.492475,0.480452,0.504862,0.00440529,0.02727274,0.045502064,0.044276226,0.018
19/02/2012 16:00,0,0,0.79,0.896,0.531339,0.519526,0.551868,0.00220264,0,0,0,0
19/02/2012 17:00,0,0,0.748,0.853,0.568078,0.546973,0.572886,0.00220264,0,0,0,0
19/02/2012 18:00,0,0,0.694,0.792,0.592853,0.568355,0.604653,0.113069,0,0,0,0
19/02/2012 19:00,0,0,0.674,0.792,0.601637,0.5872,0.61453,0.00954479,0,0,0,0
19/02/2012 20:00,0,0,0.663,0.793,0.600343,0.576956,0.610441,0.00587371,0,0,0,0
19/02/2012 21:00,0,0,0.652,0.791,0.600418,0.577121,0.606822,0.209985,0,0,0,0
19/02/2012 22:00,0,0,0.643,0.779,0.624645,0.590408,0.607252,0.00587371,0,0,0,0
19/02/2012 23:00,0,0,0.662,0.791,0.629986,0.58064,0.596799,0.250367,0,0,0,0
20/02/2012 0:00,0,0,0.685,0.793,0.644085,0.579547,0.601488,0.20558,0,0,0,0
20/02/2012 1:00,0,0,0.711,0.839,0.653293,0.571906,0.601588,0.207783,0,0,0,0
20/02/2012 2:00,0,0,0.678,0.814,0.669806,0.584088,0.601105,0.226138,0,0,0,0
20/02/2012 3:00,0,0,0.605,0.721,0.674239,0.595544,0.603234,0.206314,0,0,0,0
20/02/2012 4:00,0,0,0.572,0.658,0.66542,0.593842,0.600286,0.309104,0,0,0,0
20/02/2012 5:00,0,0,0.507,0.594,0.633414,0.583295,0.588076,0.285609,0,0,0,0
20/02/2012 6:00,0,0,0.45,0.519,0.590197,0.527794,0.550761,0.092511,0,0,0,0
20/02/2012 7:00,0.136,0.035,0.355,0.474,0.543718,0.476866,0.502358,0.181351,0.083159978,0.100434668,0.115531554,0.132
20/02/2012 8:00,0.328,0.029,0.333,0.446,0.48293,0.438962,0.455193,0.0580029,0.175285576,0.217859732,0.252838502,0.32
20/02/2012 9:00,0.619,0.04,0.372,0.539,0.440959,0.412532,0.426182,0.0851689,0.321406499,0.403118372,0.465157023,0.586
20/02/2012 10:00,0.779,0.229,0.419,0.609,0.431081,0.402675,0.401991,0.0624082,0.451045872,0.5614004,0.557398112,0.675
20/02/2012 11:00,0.808,0.376,0.45,0.656,0.41623,0.396736,0.386752,0.061674,0.483686927,0.622448576,0.609045336,0.612
20/02/2012 12:00,0.786,0.439,0.48,0.711,0.439101,0.396543,0.374633,0.0697504,0.321294488,0.622696196,0.55994166,0.329
20/02/2012 13:00,0.636,0.489,0.5,0.735,0.449698,0.409674,0.376617,0.328194,0.373326563,0.551682396,0.496865858,0.395
20/02/2012 14:00,0.48,0.533,0.499,0.699,0.445148,0.41302,0.395888,0.180617,0.257560071,0.473455396,0.421282673,0.26
20/02/2012 15:00,0.267,0.354,0.513,0.674,0.474175,0.451496,0.450241,0.118943,0.078694826,0.283211884,0.238233992,0.068
20/02/2012 16:00,0,0,0.553,0.722,0.52136,0.482828,0.48634,0.0337739,0,0,0,0
20/02/2012 17:00,0,0,0.569,0.758,0.539373,0.4926,0.491235,0.0917768,0,0,0,0
20/02/2012 18:00,0,0,0.579,0.784,0.566932,0.509907,0.500586,0.128488,0,0,0,0
20/02/2012 19:00,0,0,0.617,0.804,0.578897,0.546744,0.503268,0.185756,0,0,0,0
20/02/2012 20:00,0,0,0.675,0.851,0.571856,0.548328,0.516255,0.0910426,0,0,0,0
20/02/2012 21:00,0,0,0.732,0.878,0.579179,0.544867,0.528386,0.030837,0,0,0,0
20/02/2012 22:00,0,0,0.751,0.883,0.594532,0.550431,0.537573,0.242291,0,0,0,0
20/02/2012 23:00,0,0,0.792,0.9,0.602876,0.561694,0.553461,0.201175,0,0,0,0
21/02/2012 0:00,0,0,0.835,0.935,0.612861,0.565971,0.571636,0.217327,0,0,0,0
21/02/2012 1:00,0,0,0.867,0.965,0.62551,0.567676,0.587744,0.226138,0,0,0,0
21/02/2012 2:00,0,0,0.873,0.962,0.626899,0.582537,0.589074,0.251101,0,0,0,0
21/02/2012 3:00,0,0,0.886,0.971,0.639695,0.605972,0.582393,0.230543,0,0,0,0
21/02/2012 4:00,0,0,0.879,0.969,0.64971,0.608432,0.589219,0.242291,0,0,0,0
21/02/2012 5:00,0,0,0.887,0.964,0.626523,0.58676,0.578952,0.32746,0,0,0,0
21/02/2012 6:00,0,0,0.867,0.944,0.611616,0.572215,0.531818,0.145374,0,0,0,0
21/02/2012 7:00,0.034,0.018,0.863,0.939,0.550718,0.515884,0.458379,0.102056,0.012474204,0.027354888,0.024577445,0.012
21/02/2012 8:00,0.083,0.045,0.814,0.908,0.469106,0.433969,0.380228,0.0734214,0.034185561,0.067192584,0.061079875,0.033
21/02/2012 9:00,0.132,0.052,0.788,0.893,0.422458,0.378206,0.338847,0.0668135,0.043541214,0.10025724,0.089171199,0.042
21/02/2012 10:00,0.065,0.033,0.761,0.884,0.400455,0.346539,0.30999,0.0851689,0.040289697,0.055551576,0.057906954,0.041
21/02/2012 11:00,0.052,0.062,0.748,0.883,0.379834,0.324599,0.313642,0.250367,0.046052799,0.05531912,0.055376798,0.047
21/02/2012 12:00,0.094,0.061,0.721,0.87,0.376801,0.319528,0.335603,0.071953,0.040882197,0.079346644,0.071142334,0.041
21/02/2012 13:00,0.096,0.076,0.719,0.868,0.380452,0.328879,0.33807,0.0895742,0.026881959,0.08585696,0.078150956,0.027
21/02/2012 14:00,0.053,0.058,0.712,0.863,0.39309,0.344816,0.359694,0.159325,0.014000238,0.05435626,0.053728216,0.014
21/02/2012 15:00,0.012,0.045,0.716,0.867,0.432916,0.362963,0.387625,0.0506608,0.005000085,0.023755156,0.02527233,0.005
21/02/2012 16:00,0,0,0.697,0.863,0.477413,0.388638,0.40707,0.223935,0,0,0,0
21/02/2012 17:00,0,0,0.681,0.854,0.49848,0.418089,0.422231,0.0528634,0,0,0,0
21/02/2012 18:00,0,0,0.667,0.845,0.520319,0.457694,0.4369,0.167401,0,0,0,0
21/02/2012 19:00,0,0,0.661,0.848,0.54151,0.490351,0.470194,0.0638767,0,0,0,0
21/02/2012 20:00,0,0,0.66,0.817,0.55635,0.481713,0.494285,0.104258,0,0,0,0
21/02/2012 21:00,0,0,0.71,0.81,0.567763,0.50374,0.521039,0.185022,0,0,0,0
21/02/2012 22:00,0,0,0.702,0.8,0.579935,0.515538,0.523805,0.0851689,0,0,0,0
21/02/2012 23:00,0,0,0.639,0.797,0.574729,0.500118,0.524785,0.243025,0,0,0,0
22/02/2012 0:00,0,0,0.618,0.791,0.582075,0.528301,0.517497,0.209251,0,0,0,0
22/02/2012 1:00,0,0,0.682,0.817,0.582566,0.547052,0.513926,0.209251,0,0,0,0
22/02/2012 2:00,0,0,0.696,0.87,0.567936,0.533923,0.517352,0.221733,0,0,0,0
22/02/2012 3:00,0,0,0.704,0.831,0.569931,0.544194,0.535913,0.358297,0,0,0,0
22/02/2012 4:00,0,0,0.639,0.797,0.615205,0.555859,0.538653,0.234949,0,0,0,0
22/02/2012 5:00,0,0,0.691,0.862,0.598738,0.510961,0.505409,0.263583,0,0,0,0
22/02/2012 6:00,0,0,0.702,0.859,0.572503,0.470767,0.466559,0.132159,0,0,0,0
22/02/2012 7:00,0.01,0.029,0.665,0.843,0.500693,0.411996,0.411429,0.112335,0.006000102,0.016016508,0.017344551,0.006
22/02/2012 8:00,0.177,0.065,0.602,0.81,0.419053,0.342316,0.33807,0.164464,0.02000034,0.134258616,0.127298726,0.02
22/02/2012 9:00,0.421,0.14,0.712,0.873,0.362795,0.291192,0.28937,0.0594714,0.054815952,0.312884508,0.300028638,0.056
22/02/2012 10:00,0.652,0.177,0.7,0.879,0.326366,0.257375,0.251604,0.0954479,0.043289748,0.4582491,0.387596668,0.044
22/02/2012 11:00,0.454,0.159,0.762,0.913,0.290674,0.238477,0.238636,0.26138,0.049815867,0.33846086,0.300228174,0.051
22/02/2012 12:00,0.454,0.222,0.814,0.934,0.271798,0.234458,0.249018,0.113803,0.068712156,0.359499376,0.325394571,0.068
22/02/2012 13:00,0.506,0.391,0.816,0.934,0.265042,0.244682,0.268646,0.197504,0.084371394,0.44333022,0.403964264,0.082
22/02/2012 14:00,0.407,0.454,0.807,0.932,0.277332,0.261231,0.317573,0.0161527,0.073030173,0.403532404,0.361892065,0.069
22/02/2012 15:00,0.126,0.171,0.823,0.944,0.317078,0.312268,0.378542,0.00734214,0.033252278,0.13719534,0.12278927,0.033
22/02/2012 16:00,0,0,0.84,0.958,0.351716,0.365088,0.403903,0.0396476,0,0,0,0
22/02/2012 17:00,0,0,0.853,0.967,0.392188,0.395684,0.408513,0.193098,0,0,0,0
22/02/2012 18:00,0,0,0.88,0.976,0.43394,0.41806,0.426264,0.17254,0,0,0,0
22/02/2012 19:00,0,0,0.899,0.982,0.471397,0.443794,0.439007,0.0572687,0,0,0,0
22/02/2012 20:00,0,0,0.918,0.987,0.496842,0.444821,0.463583,0.0800294,0,0,0,0
22/02/2012 21:00,0,0,0.933,0.991,0.510674,0.453924,0.485529,0.0528634,0,0,0,0
22/02/2012 22:00,0,0,0.951,0.993,0.506386,0.460095,0.501728,0.259912,0,0,0,0
22/02/2012 23:00,0,0,0.967,0.993,0.539144,0.468591,0.521154,0.201909,0,0,0,0
23/02/2012 0:00,0,0,0.971,0.993,0.564873,0.491154,0.54353,0.218796,0,0,0,0
23/02/2012 1:00,0,0,0.968,0.992,0.580311,0.510645,0.57233,0.185022,0,0,0,0
23/02/2012 2:00,0,0,0.962,0.989,0.570133,0.503021,0.585342,0.202643,0,0,0,0
23/02/2012 3:00,0,0,0.954,0.979,0.571579,0.514013,0.587744,0.190896,0,0,0,0
23/02/2012 4:00,0,0,0.927,0.968,0.576841,0.516719,0.591794,0.196769,0,0,0,0
23/02/2012 5:00,0,0,0.879,0.935,0.532827,0.499083,0.569381,0.26138,0,0,0,0
23/02/2012 6:00,0,0,0.86,0.911,0.470795,0.459666,0.519484,0.0491924,0,0,0,0
23/02/2012 7:00,0.001,0.002,0.854,0.899,0.40215,0.424559,0.462468,0.0697504,0.033298459,0.001352132,0.001401692,0.037
23/02/2012 8:00,0.03,0.05,0.831,0.872,0.324241,0.369007,0.395938,0.179883,0.07983642,0.03684044,0.037803972,0.093
23/02/2012 9:00,0.063,0.092,0.829,0.892,0.269561,0.330843,0.343926,0.175477,0.16138461,0.071729028,0.071390729,0.193
23/02/2012 10:00,0.062,0.071,0.837,0.903,0.24163,0.305359,0.321098,0.113069,0.340690842,0.065438788,0.066468724,0.451
23/02/2012 11:00,0.05,0.057,0.833,0.913,0.216967,0.282041,0.310649,0.182085,0.504409167,0.052599724,0.053238592,0.645
23/02/2012 12:00,0.043,0.054,0.83,0.913,0.210453,0.274198,0.313285,0.0168869,0.459329526,0.046064652,0.044858124,0.525
23/02/2012 13:00,0.038,0.031,0.811,0.905,0.219921,0.28234,0.331727,0.168135,0.425970668,0.034928476,0.03326779,0.475
23/02/2012 14:00,0.022,0.093,0.8,0.882,0.240543,0.300162,0.360838,0.365639,0.299318691,0.048618972,0.055641108,0.317
23/02/2012 15:00,0.024,0.042,0.763,0.848,0.286679,0.346066,0.411797,0.0543319,0.129805552,0.029933976,0.029745085,0.124
23/02/2012 16:00,0,0.016,0.697,0.827,0.332364,0.386302,0.479219,0.0903084,0,0.005701512,0.006435319,0
23/02/2012 17:00,0,0,0.648,0.848,0.380059,0.408541,0.515308,0.0594714,0,0,0,0
23/02/2012 18:00,0,0,0.682,0.893,0.411004,0.424673,0.536981,0.061674,0,0,0,0
23/02/2012 19:00,0,0,0.767,0.93,0.437355,0.458923,0.542174,0.263583,0,0,0,0
23/02/2012 20:00,0,0,0.852,0.95,0.462783,0.466359,0.541337,0.267988,0,0,0,0
23/02/2012 21:00,0,0,0.872,0.948,0.473173,0.479907,0.563312,0.212922,0,0,0,0
23/02/2012 22:00,0,0,0.839,0.948,0.483233,0.496727,0.54099,0.00146843,0,0,0,0
23/02/2012 23:00,0,0,0.891,0.961,0.505064,0.505783,0.524237,0.196769,0,0,0,0
24/02/2012 0:00,0,0,0.891,0.953,0.539288,0.523805,0.529915,0.337004,0,0,0,0
24/02/2012 1:00,0,0,0.88,0.951,0.543704,0.538134,0.550632,0.259178,0,0,0,0
24/02/2012 2:00,0,0,0.855,0.944,0.556465,0.553692,0.539519,0.240088,0,0,0,0
24/02/2012 3:00,0,0,0.839,0.927,0.603946,0.573429,0.543155,0.212188,0,0,0,0
24/02/2012 4:00,0,0,0.799,0.902,0.589595,0.574874,0.538827,0.221733,0,0,0,0
24/02/2012 5:00,0,0,0.755,0.857,0.53975,0.541857,0.529598,0.367841,0,0,0,0
24/02/2012 6:00,0,0,0.754,0.865,0.514991,0.474376,0.519685,0.229809,0,0,0,0
24/02/2012 7:00,0,0.001,0.795,0.896,0.453895,0.40232,0.468333,0.127753,0.000237,0.000352132,0.000401692,0
24/02/2012 8:00,0.028,0.03,0.822,0.923,0.32946,0.335465,0.339373,0.041116,0.059253986,0.028299864,0.02752314,0.063
24/02/2012 9:00,0.037,0.047,0.809,0.919,0.258954,0.279929,0.286109,0.0792952,0.056060835,0.04045392,0.040803546,0.058
24/02/2012 10:00,0.079,0.114,0.83,0.921,0.210583,0.245798,0.261848,0.161527,0.071527224,0.09105502,0.094256994,0.072
24/02/2012 11:00,0.07,0.047,0.882,0.944,0.187735,0.224481,0.250831,0.0271659,0.118825157,0.059474564,0.05307962,0.123
24/02/2012 12:00,0.057,0.04,0.898,0.957,0.167822,0.212483,0.26225,0.155653,0.072639392,0.049733156,0.04611713,0.078
24/02/2012 13:00,0.126,0.053,0.897,0.96,0.1594,0.220994,0.278765,0.113069,0.187134598,0.094093564,0.077046076,0.21
24/02/2012 14:00,0.08,0.034,0.9,0.963,0.174103,0.24163,0.30744,0.10279,0.033541044,0.060027528,0.049573224,0.032
24/02/2012 15:00,0.009,0.024,0.907,0.965,0.227712,0.295304,0.373715,0.359031,0.008763153,0.01488858,0.016945746,0.009
24/02/2012 16:00,0.002,0.008,0.911,0.966,0.27107,0.344343,0.435904,0.13069,0,0.004314992,0.005050274,0
24/02/2012 17:00,0,0,0.906,0.962,0.282177,0.377391,0.472428,0.00807636,0,0,0,0
24/02/2012 18:00,0,0,0.902,0.962,0.311225,0.390976,0.484725,0.0146843,0,0,0,0
24/02/2012 19:00,0,0,0.894,0.955,0.37624,0.41687,0.494083,0.0242291,0,0,0,0
24/02/2012 20:00,0,0,0.887,0.946,0.39862,0.450183,0.498997,0.0976505,0,0,0,0
24/02/2012 21:00,0,0,0.901,0.944,0.417918,0.457494,0.492332,0.0741557,0,0,0,0
24/02/2012 22:00,0,0,0.92,0.943,0.407579,0.46081,0.473745,0.0190896,0,0,0,0
24/02/2012 23:00,0,0,0.927,0.948,0.413469,0.463498,0.467904,0.274596,0,0,0,0
25/02/2012 0:00,0,0,0.929,0.949,0.434367,0.483865,0.463926,0.225404,0,0,0,0
25/02/2012 1:00,0,0,0.927,0.952,0.468161,0.485242,0.453295,0.234949,0,0,0,0
25/02/2012 2:00,0,0,0.921,0.948,0.490608,0.467532,0.441913,0.251101,0,0,0,0
25/02/2012 3:00,0,0,0.907,0.936,0.507163,0.477098,0.453009,0.267988,0,0,0,0
25/02/2012 4:00,0,0,0.893,0.921,0.51502,0.503856,0.461982,0.27533,0,0,0,0
25/02/2012 5:00,0,0,0.884,0.907,0.474376,0.468533,0.452381,0.26652,0,0,0,0
25/02/2012 6:00,0,0,0.879,0.904,0.437897,0.40362,0.445904,0.102056,0,0,0,0
25/02/2012 7:00,0.017,0.009,0.882,0.907,0.366823,0.344427,0.418883,0.229075,0.028286953,0.019777144,0.032727268,0.04
25/02/2012 8:00,0.314,0.05,0.892,0.925,0.284888,0.292471,0.38968,0.0359765,0.179467358,0.224137552,0.279921997,0.271
25/02/2012 9:00,0.305,0.121,0.905,0.939,0.218039,0.258498,0.383488,0.265786,0.228829497,0.244656112,0.263632786,0.348
25/02/2012 10:00,0.153,0.202,0.927,0.961,0.179045,0.234643,0.384501,0.159325,0.259025153,0.168434668,0.188049891,0.346
25/02/2012 11:00,0.274,0.336,0.942,0.974,0.1479,0.225452,0.3404,0.150514,0.141786472,0.283228384,0.304131906,0.156
25/02/2012 12:00,0.136,0.17,0.951,0.98,0.147603,0.224769,0.380452,0.164464,0.070608156,0.141704288,0.143352128,0.068
25/02/2012 13:00,0.136,0.259,0.95,0.981,0.155138,0.225242,0.37652,0.156388,0.1924171,0.172707036,0.171471782,0.219
25/02/2012 14:00,0.125,0.362,0.941,0.979,0.178664,0.239669,0.408315,0.160059,0.198746823,0.203400284,0.203172319,0.216
25/02/2012 15:00,0.061,0.345,0.928,0.975,0.212378,0.322531,0.438124,0.0374449,0.146026841,0.158916088,0.150825012,0.136
25/02/2012 16:00,0.023,0.181,0.908,0.963,0.254086,0.346373,0.450697,0.104258,0,0.077760656,0.067283314,0
25/02/2012 17:00,0,0,0.889,0.947,0.281472,0.359414,0.456751,0.00587371,0,0,0,0
25/02/2012 18:00,0,0,0.862,0.929,0.312653,0.392583,0.474605,0.0242291,0,0,0,0
25/02/2012 19:00,0,0,0.835,0.916,0.339318,0.437612,0.477327,0.0168869,0,0,0,0
25/02/2012 20:00,0,0,0.8,0.893,0.360643,0.455894,0.484123,0.0227606,0,0,0,0
25/02/2012 21:00,0,0,0.753,0.857,0.382223,0.481427,0.502217,0.0176211,0,0,0,0
25/02/2012 22:00,0,0,0.702,0.823,0.372706,0.502246,0.53525,0.0638767,0,0,0,0
25/02/2012 23:00,0,0,0.648,0.76,0.380567,0.516961,0.54434,0.35536,0,0,0,0
26/02/2012 0:00,0,0,0.591,0.746,0.408692,0.541046,0.580658,0.192364,0,0,0,0
26/02/2012 1:00,0,0,0.566,0.765,0.43736,0.553717,0.606306,0.201175,0,0,0,0
26/02/2012 2:00,0,0,0.523,0.728,0.451246,0.547026,0.619011,0.207783,0,0,0,0
26/02/2012 3:00,0,0,0.48,0.704,0.444339,0.541523,0.598715,0.192364,0,0,0,0
26/02/2012 4:00,0,0,0.473,0.672,0.422767,0.528476,0.582067,0.19163,0,0,0,0
26/02/2012 5:00,0,0,0.42,0.572,0.40824,0.491574,0.564948,0.22467,0,0,0,0
26/02/2012 6:00,0,0,0.374,0.479,0.384092,0.454006,0.509633,0.00146843,0,0,0,0
26/02/2012 7:00,0.011,0.007,0.364,0.466,0.343235,0.441098,0.461058,0.176211,0.02104247,0.009119672,0.008309868,0.036
26/02/2012 8:00,0.168,0.05,0.328,0.422,0.326926,0.451504,0.443861,0.0998532,0.177926094,0.122202224,0.108593671,0.271
26/02/2012 9:00,0.241,0.144,0.283,0.34,0.347791,0.452,0.443389,0.0969163,0.320974115,0.199159596,0.208275163,0.565
26/02/2012 10:00,0.331,0.24,0.267,0.297,0.360072,0.440712,0.435191,0.0352423,0.498678482,0.289722188,0.296598221,0.752
26/02/2012 11:00,0.527,0.363,0.269,0.299,0.356112,0.427731,0.425475,0.214391,0.610573836,0.452939552,0.461178008,0.816
26/02/2012 12:00,0.6,0.443,0.287,0.33,0.344147,0.414108,0.414538,0.030837,0.632160136,0.520316476,0.496205574,0.758
