2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.240078291,0.088618574,0.491871409,0.239505493,0.32522406200000004,0.49802181700000003,0.5889789249999999,0.561611204,0.27803277,0.562151065
0.326560935,0.061502226,0.198524217,0.31522558,0.25608331100000004,0.41014857000000005,0.46180546600000005,0.439689838,0.255214116,0.438706967
0.25819742900000003,0.03490377,0.091312135,0.17350620100000003,0.14140935500000001,0.27971128900000003,0.32756135,0.315571738,0.260618312,0.307666847
0.13839252200000002,0.028197,0.095805015,0.09416783499999999,0.035523032999999996,0.16467031999999998,0.18382769300000001,0.174747934,0.14711812100000002,0.180654544
0.017436482000000003,0.0,0.008401275,0.012882124,0.0,0.024648077,0.028375033,0.025401136,0.040385476000000003,0.045982839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211651,0.010786154
0.019075154,0.036666118,0.078252188,0.079657345,0.058713536,0.087241055,0.015547562,0.027778202999999998,0.101650629,0.100670839
0.058723425999999995,0.14200349299999998,0.232391534,0.169668555,0.066987398,0.22664266499999997,0.051921908,0.125298564,0.22230736699999998,0.212114005
0.17146840099999996,0.24568083600000004,0.371299792,0.256085664,0.11134656499999998,0.38071256000000003,0.15216575,0.16316206400000002,0.346523225,0.402642081
0.31959381500000006,0.27908501900000005,0.518070244,0.243268706,0.25482432800000004,0.527114046,0.35239314200000005,0.233146352,0.344449778,0.530048483
0.36406003200000003,0.42440952900000006,0.538675096,0.306280039,0.230498491,0.5982450819999999,0.5760499320000001,0.439100166,0.353404397,0.6300260660000001
0.348159649,0.569560301,0.465925021,0.37295174600000003,0.30346292100000005,0.661787766,0.5971222030000001,0.40129322400000006,0.45805243,0.688013286
0.343281336,0.563207116,0.33082258299999995,0.512572592,0.317707773,0.641040515,0.624370425,0.485883693,0.437784838,0.7064465879999999
0.352378931,0.530526824,0.291406894,0.5356750779999999,0.29425284,0.40463625400000003,0.600509922,0.648256094,0.34511368500000006,0.6951713
0.284737064,0.41359591,0.221910146,0.466444182,0.342841029,0.293195163,0.487128311,0.524228571,0.30615411700000006,0.626355332
0.224713276,0.32390238500000007,0.27656696599999997,0.421672193,0.26200481600000003,0.48524925,0.217191663,0.290445349,0.31398365500000003,0.5295952070000001
0.21578608800000004,0.303305215,0.33294885799999996,0.36831876500000005,0.210277722,0.24372859800000002,0.233341311,0.19917161400000002,0.280302517,0.42987078999999995
0.159680727,0.23509524199999998,0.270439311,0.269885166,0.169475265,0.040443506,0.183904264,0.088756126,0.205744514,0.304260485
0.10790154600000001,0.127620292,0.09590093,0.15187661000000002,0.137898279,0.044099631,0.08025268899999999,0.12705865500000002,0.09883313800000001,0.168260923
0.014726020000000001,0.014186854000000002,0.002510376,0.016365776,0.011354888,0.002083628,0.013160394000000002,0.017837808000000004,0.027925286,0.059998471000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001154802,0.01040122
0.038568003999999996,0.081810165,0.058413767,0.10195770800000001,0.03931692999999999,0.018945097999999997,0.035574734,0.041422855999999994,0.026610651,0.110832424
0.125413519,0.221450302,0.12912581,0.266899809,0.090807327,0.025020914,0.16026992999999998,0.101109861,0.073442585,0.25427398
0.299820749,0.367658138,0.274226741,0.41033956099999996,0.112019914,0.049916223999999995,0.368637406,0.145908269,0.182019388,0.369893394
0.4191139869999999,0.503053255,0.43615314699999996,0.540629921,0.12893342600000002,0.12335587999999997,0.528201307,0.20869740700000003,0.227338964,0.48177857199999996
0.505557289,0.5758176359999999,0.321883123,0.631892472,0.171515345,0.215838721,0.5974475319999999,0.30852865900000004,0.341287681,0.586430974
0.49782010499999996,0.559648967,0.19630953099999998,0.6640941920000001,0.43067906100000003,0.391772084,0.554420298,0.499412941,0.186640267,0.648262748
0.525719967,0.6609982090000001,0.455870982,0.6294255440000001,0.501334335,0.5883387969999999,0.562852318,0.612185085,0.258328512,0.5556531690000001
0.628081657,0.5991579570000001,0.574670208,0.545027123,0.458186609,0.6922888330000001,0.27632585,0.609851791,0.338892449,0.418675701
0.34302265499999995,0.644774282,0.622130208,0.459286088,0.33924506600000004,0.648389061,0.274265028,0.590360118,0.5165308770000001,0.177661804
0.185063945,0.568611227,0.521900359,0.390977535,0.248197448,0.558518909,0.389716509,0.554548542,0.404844142,0.11908379499999999
0.270830734,0.445129355,0.407454385,0.30101058399999997,0.17822465199999998,0.41253683100000005,0.21490881300000003,0.413986568,0.18065393100000002,0.08674879199999999
0.22601671099999998,0.31240174400000004,0.193616659,0.22323378700000002,0.069463786,0.279938363,0.192133349,0.23772198299999997,0.173466677,0.033870527000000004
0.151077206,0.169081533,0.071330115,0.092555313,0.050749732,0.151242715,0.059676631,0.15723589500000001,0.09260904800000001,0.061581396
0.016416202999999997,0.023263509,0.002493618,0.006819929000000001,0.01189701,0.020101345,0.00247686,0.024418310999999998,0.024755370999999998,0.018026863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012802439999999998,0.0065855440000000005
0.09454593399999998,0.093794867,0.003,0.102434517,0.015251259,0.035435527999999994,0.07375332000000001,0.084133997,0.008748806,0.054869621
0.253915118,0.261761765,0.046309965,0.263531267,0.041209121,0.140319273,0.258969366,0.261885891,0.01648532,0.25031825799999996
0.388022596,0.407460796,0.22354858900000002,0.40352709600000003,0.14773535699999998,0.180499803,0.39887280199999997,0.414070136,0.057446232,0.286147878
0.47867025999999996,0.542751055,0.42255577,0.542871141,0.202655203,0.33434837,0.40948059099999995,0.545275766,0.09503465,0.43785925200000003
0.5438994850000001,0.653408679,0.546920508,0.652141417,0.22164494699999998,0.42670933800000005,0.331404149,0.648607922,0.143422944,0.645015822
0.451637726,0.7314290210000001,0.5663921220000001,0.716721839,0.17840540800000002,0.44014496599999997,0.435112249,0.700795376,0.17392768800000002,0.7120361270000001
0.20180071900000002,0.7559168500000001,0.5622552789999999,0.741924958,0.20045468600000002,0.519160566,0.61586861,0.675376072,0.306316665,0.734137702
0.282950283,0.73500573,0.47708612300000003,0.7283563559999999,0.189093694,0.6169145300000001,0.589688751,0.6215563979999998,0.437217733,0.7203604610000001
0.31441172100000003,0.6718964009999999,0.409551704,0.668226706,0.29810609200000004,0.562603634,0.356917831,0.572338584,0.547802731,0.654188937
0.343226084,0.576657178,0.41709793,0.569791275,0.23763012,0.5532096150000001,0.335200159,0.502281457,0.43511534500000004,0.567699289
0.255472508,0.452086804,0.302824971,0.458216393,0.124388858,0.48137740900000003,0.343838924,0.39742656699999995,0.349022278,0.420730096
0.32932318,0.32267517700000004,0.167800691,0.323002633,0.08612172500000001,0.329804034,0.212864447,0.287108922,0.25459389000000004,0.31458035100000004
0.155483832,0.17843151000000002,0.113808934,0.169799825,0.040530882000000004,0.13633552000000002,0.11792033800000001,0.16805496199999997,0.166412,0.16621049599999999
0.012634613,0.02618703,0.010684938000000001,0.023058798999999998,0.005836738,0.013674290999999998,0.020649643000000002,0.023025181,0.058270315,0.06216851600000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004263486,0.011493145999999997
0.065520993,0.09625071599999999,0.027239018000000004,0.098497342,0.022033353999999998,0.030854691000000004,0.0035983079999999997,0.043986750000000005,0.09293784899999999,0.11025849099999999
0.077698885,0.26446917400000003,0.136685233,0.25966353799999997,0.08649419700000001,0.24759125099999998,0.025527134,0.14090507999999996,0.237653709,0.23883878
0.15431214199999999,0.40769886000000005,0.272164817,0.399218757,0.120723463,0.398202736,0.07302247,0.31530797099999996,0.389224056,0.39443460599999997
0.19638553699999997,0.539289327,0.4136723559999999,0.528098763,0.166434528,0.38660023000000004,0.186264337,0.52108868,0.547297092,0.51719862
0.176299312,0.6464167730000001,0.5151144529999999,0.6172681239999999,0.267537408,0.476302609,0.278106435,0.636230155,0.6430908320000001,0.616814953
0.196228059,0.721692567,0.542728128,0.62378554,0.312541658,0.593826572,0.259266013,0.7110025600000001,0.669994322,0.682251234
0.21859303800000002,0.746351743,0.529511768,0.594925053,0.39273600900000005,0.5751545690000001,0.545539401,0.7380332110000001,0.5834819410000001,0.698085802
0.29351382699999995,0.723746136,0.4275077460000001,0.610318079,0.36703174800000005,0.485739506,0.506691996,0.719481747,0.645307603,0.671429903
0.353318624,0.6612602729999999,0.397812432,0.6016607620000001,0.166768452,0.40721195699999996,0.21975153999999997,0.6631305780000001,0.661585876,0.6207533080000001
0.26272461700000005,0.570272138,0.411199442,0.526519558,0.160010454,0.25873714700000006,0.25258728700000005,0.569753566,0.49231984,0.479595987
0.178761429,0.445735697,0.34251481400000006,0.44899867400000004,0.137222189,0.117710694,0.35082779799999997,0.448877948,0.334875761,0.385087191
0.136804546,0.31741615300000003,0.288726119,0.320102968,0.161297742,0.125924225,0.20027154200000002,0.26311601100000004,0.285855393,0.263183428
0.049263629,0.17273864,0.172601745,0.170618971,0.10779704500000001,0.01877401,0.074898558,0.039911349000000006,0.138831757,0.155422596
0.0042677900000000005,0.023426507,0.020093149,0.02422138,0.0060291979999999995,0.0,0.0027698680000000004,0.0,0.058416087000000005,0.036307042000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005158795999999999
0.02568145,0.034354468,0.018162789999999998,0.08040988099999999,0.08091284399999998,0.025564893999999998,0.003,0.044593943999999996,0.030376613,0.102806742
0.11757497600000001,0.087630084,0.050835914,0.23429019599999998,0.258175591,0.04604161000000001,0.03243968800000001,0.125108273,0.07094505599999999,0.24542112800000002
0.26803806399999996,0.154533715,0.07836833800000001,0.35722617500000003,0.405014881,0.06955257799999999,0.130587294,0.18603052600000003,0.10438029200000001,0.355681973
0.437963895,0.285136222,0.18382006799999998,0.480297788,0.527042751,0.34906853600000004,0.178293639,0.1723361,0.18828481700000002,0.49458087700000003
0.585752835,0.411385011,0.214836711,0.553541598,0.5986780279999999,0.399939743,0.37980841899999995,0.20834119999999998,0.27821792100000003,0.6213942
0.6473277310000001,0.548431694,0.460528423,0.622807428,0.653786521,0.5290103349999999,0.523616748,0.261092566,0.24031658900000002,0.69079097
0.543196693,0.561767425,0.673182052,0.51223268,0.7215866980000001,0.47883511999999995,0.598201761,0.362263053,0.232609111,0.694810887
0.517430385,0.6005515770000001,0.7313065590000001,0.36448483499999995,0.7256455879999999,0.427085161,0.591005096,0.387970956,0.3263936820000001,0.670549582
0.44736300200000007,0.510950021,0.672017724,0.377851834,0.6772063799999999,0.561321863,0.549791355,0.22351584200000002,0.445249861,0.541389778
0.47938192999999996,0.411893572,0.537959717,0.402960707,0.566452621,0.510017637,0.392911244,0.166886521,0.403454719,0.489299095
0.41105408099999996,0.292759347,0.39792048499999993,0.35709617,0.424039802,0.440435731,0.23363122199999997,0.170738887,0.352826676,0.42610492
0.302973245,0.216187502,0.19722645700000005,0.25431346600000004,0.225635057,0.282888705,0.103293169,0.165607444,0.278534901,0.303551825
0.168617771,0.12263584500000001,0.11740808999999999,0.11025700399999999,0.12040601899999999,0.122307199,0.05901616500000001,0.040163007,0.14495195400000002,0.160190583
0.024426141000000002,0.009153917000000001,0.017281833,0.005179858,0.021338005,0.016783077,0.0031086840000000004,0.002154751,0.050314478,0.051459833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001598308,0.0
0.053372958,0.00459001,0.096375843,0.027359378,0.027744311999999997,0.032497862,0.040623582,0.021798283999999998,0.079080048,0.053080944000000005
0.20875110000000002,0.028715762000000002,0.255421953,0.14407363299999998,0.145885315,0.073471866,0.140347736,0.089447571,0.22216421000000003,0.10525243399999999
0.365465017,0.072812154,0.39836320399999997,0.274728399,0.279238826,0.052623512,0.21937290599999998,0.164832706,0.381816453,0.125611841
0.33043074999999994,0.11686195599999999,0.531079678,0.35571658399999995,0.36032319000000007,0.153862214,0.3016446360000001,0.23060687499999996,0.529441405,0.15113121499999999
0.301847056,0.145815648,0.635434161,0.326166905,0.329535081,0.396461455,0.36313478,0.1742783,0.6274828640000001,0.303600557
0.270524924,0.18994486600000002,0.701127358,0.239066305,0.240861178,0.47440227700000004,0.23516986600000003,0.166969168,0.681323306,0.538735943
0.33791913,0.226347313,0.7257613159999999,0.35069320700000006,0.353488131,0.458670427,0.35375496,0.190532901,0.686157,0.567326346
0.284743054,0.217142575,0.6826465530000001,0.24575471099999996,0.248378075,0.22449772699999998,0.210787746,0.158014875,0.655288835,0.459038075
0.277581879,0.152916196,0.372751087,0.30979473400000007,0.313376284,0.215451605,0.254321966,0.15192548,0.587774028,0.301863718
0.358048823,0.1376366,0.446437757,0.295480777,0.298694151,0.30174938700000004,0.220267706,0.132197602,0.541946546,0.20029901
0.23299647899999998,0.11471113399999999,0.282037902,0.31339930200000005,0.31682599899999997,0.26869614799999997,0.147118708,0.113949735,0.398703211,0.20665516200000003
0.181348566,0.07825960300000001,0.030217353999999995,0.13643934,0.13805440600000002,0.194396864,0.11490148800000001,0.146483508,0.179667647,0.176655003
0.11068457200000001,0.043857749,0.044675667,0.07297187599999999,0.073766749,0.067711565,0.07087449800000001,0.078733803,0.062379977,0.052375529000000004
0.015118784000000001,0.001443506,0.008078902,0.007358993,0.007358993,0.011127193,0.004392926,0.007727118000000001,0.020166626,0.005815625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002706992
0.003803384,0.010276088000000001,0.057098844999999995,0.016736204,0.016736204,0.028490100999999997,0.039200860000000004,0.03876189,0.006050112000000001,0.08648962199999999
0.06761001,0.06608696700000001,0.176576873,0.06751773500000001,0.067731109,0.11405478899999999,0.153790018,0.21227871,0.046156223999999996,0.25023836499999996
0.18948304000000002,0.12202170700000001,0.20415327,0.152496345,0.153701472,0.283511149,0.30785655700000003,0.327722126,0.189499315,0.39280545399999994
0.277833517,0.191668859,0.24572034899999998,0.315829599,0.320059782,0.33487041500000003,0.41736006,0.39646261600000005,0.32896923800000005,0.524146186
0.276040798,0.234424044,0.275073681,0.293539376,0.298539427,0.354233781,0.500048246,0.559725713,0.49301139400000005,0.630839587
0.32042961200000003,0.426855844,0.466767759,0.254148711,0.258730261,0.34906794599999996,0.49366002200000003,0.598419874,0.387112647,0.691613118
0.377253274,0.680321452,0.509460252,0.284879602,0.290477961,0.515412128,0.441810147,0.642462721,0.4745908980000001,0.715311982
0.453215423,0.700581327,0.48404476400000007,0.201413836,0.205217271,0.408319441,0.472804214,0.5479710729999999,0.555420431,0.7108001260000001
0.541184652,0.551075089,0.485762527,0.236532776,0.240934468,0.327504443,0.470317384,0.5021883540000001,0.44312719600000006,0.65349072
0.323451912,0.353538715,0.357715675,0.338476436,0.34506644599999997,0.262522778,0.318598144,0.378337772,0.407948431,0.506094204
0.319837082,0.225262236,0.28949760999999996,0.26528590399999996,0.270670787,0.215152481,0.149045368,0.329843134,0.406439053,0.318336345
0.177489698,0.106782372,0.181448342,0.163961026,0.166936021,0.208057514,0.108395255,0.21404362,0.300554323,0.19186320699999998
0.072634901,0.07060982199999999,0.10772103899999999,0.07036749,0.071572617,0.112946566,0.068845137,0.123158971,0.158478972,0.126799705
0.0020501119999999998,0.007924457,0.012120503000000001,0.004878501,0.005263435,0.00605001,0.009659984,0.017051233,0.047246357,0.050271149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040169200000000004
0.038991897,0.00682844,0.054441653000000007,0.06776084500000001,0.06839272,0.059503376000000004,0.013485157999999999,0.044057762,0.004803384000000001,0.05154065
0.125443812,0.045958509999999994,0.185348655,0.22975654299999998,0.23055997799999997,0.194960541,0.098801288,0.097263978,0.029309618000000003,0.21267412400000002
0.201692002,0.07924226200000001,0.36803752,0.39539893,0.395620866,0.26848023200000004,0.21990955299999998,0.294609249,0.11599500000000001,0.366061717
0.362688185,0.08507883799999999,0.361089722,0.528421334,0.530002884,0.406452722,0.261247522,0.434456557,0.230388152,0.49457437500000007
0.546989242,0.09789977600000001,0.44871243799999994,0.6295504710000001,0.63054196,0.492791152,0.315525117,0.341882615,0.523247442,0.5941198409999999
0.48451863,0.11892630400000001,0.382413545,0.647744031,0.64773552,0.47228899,0.269553141,0.49203500000000006,0.6961909570000001,0.660573288
0.529880987,0.07665738,0.35782056600000006,0.579961218,0.578542768,0.47868387,0.274746849,0.36207939400000005,0.670032823,0.678129062
0.45463099700000004,0.09058327199999999,0.393805452,0.5409736810000001,0.537768605,0.385448223,0.335742498,0.48522345200000006,0.477597126,0.582546444
